timestamp_round,pm25,pm10,latitude,longitude,location
2018-05-16 20:40:00,71.0,80.0,28.56502,77.19097,Sujoy Home
2018-05-16 20:45:00,78.0,84.0,28.56502,77.19097,Sujoy Home
2018-05-16 20:50:00,75.0,92.0,28.56502,77.19097,Sujoy Home
2018-05-16 20:55:00,76.0,90.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:00:00,72.0,80.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:05:00,81.0,93.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:10:00,79.0,92.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:15:00,87.0,99.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:20:00,82.0,92.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:25:00,85.0,96.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:30:00,80.0,89.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:35:00,84.0,94.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:40:00,83.0,88.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:45:00,87.0,98.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:50:00,82.0,100.0,28.56502,77.19097,Sujoy Home
2018-05-16 21:55:00,79.0,85.0,28.56502,77.19097,Sujoy Home
2018-05-16 22:00:00,77.0,94.0,28.56502,77.19097,Sujoy Home
2018-05-16 22:05:00,83.0,91.0,28.56502,77.19097,Sujoy Home
2018-05-16 22:10:00,89.0,99.0,28.56502,77.19097,Sujoy Home
